# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
15181 2.8454990e-03 3.0127705e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1692330e-03 3.0146923e+01 9.3868795e+03
15182 4.8910398e-03 3.0114323e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3746599e-03 3.0371962e+01 9.3875697e+03
15183 2.3146330e-03 3.0111399e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9737500e-03 3.0364883e+01 9.3883154e+03
15184 2.6489878e-03 3.0090597e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1034814e-03 3.0207109e+01 9.3890657e+03
15185 1.7854811e-03 3.0053684e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9171397e-03 3.0198133e+01 9.3897792e+03
15186 1.7712044e-03 3.0043604e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8183345e-03 3.0191671e+01 9.3903110e+03
15187 1.7871941e-03 3.0030245e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7842400e-03 3.0189703e+01 9.3908322e+03
15188 1.6746360e-03 3.0045797e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8425185e-03 3.0213533e+01 9.3913445e+03
15189 1.7591032e-03 3.0055489e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8275810e-03 3.0170517e+01 9.3918560e+03
15190 1.8503766e-03 3.0040552e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7915857e-03 3.0235922e+01 9.3924332e+03
15191 1.8067408e-03 3.0069290e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8877506e-03 3.0203875e+01 9.3931541e+03
15192 1.7874618e-03 3.0070869e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9844922e-03 3.0276192e+01 9.3937687e+03
15193 1.7558156e-03 3.0080547e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2449817e-03 3.0289513e+01 9.3943766e+03
15194 2.0355659e-03 3.0087044e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9364320e-03 3.0210878e+01 9.3949588e+03
15195 1.9627619e-03 3.0075348e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9096159e-03 3.0210226e+01 9.3955588e+03
15196 2.0453327e-03 3.0046309e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8964349e-03 3.0335630e+01 9.3961645e+03
15197 2.7303193e-03 3.0087551e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0431554e-03 3.0090223e+01 9.3967814e+03
15198 3.1919542e-03 3.0016043e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0678501e-03 3.0283936e+01 9.3973973e+03
15199 2.2733901e-03 3.0020750e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9349218e-03 3.0215008e+01 9.3979980e+03
15200 2.1901440e-03 3.0030167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3584687e-03 3.0093433e+01 9.3985884e+03
15201 2.5568118e-03 3.0010847e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7475515e-03 3.0294073e+01 9.3992480e+03
15202 2.8536294e-03 3.0042015e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1181479e-03 3.0103874e+01 9.3998377e+03
15203 2.3421883e-03 3.0027000e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9280406e-03 3.0006516e+01 9.4004233e+03
15204 2.9049858e-03 2.9979202e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0859509e-03 3.0073391e+01 9.4010233e+03
15205 3.0756237e-03 2.9956003e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5307741e-03 3.0343933e+01 9.4016115e+03
15206 4.6277749e-03 2.9998903e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4507132e-03 3.0236355e+01 9.4022021e+03
15207 5.3450256e-03 3.0018261e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.6670501e-03 2.9875523e+01 9.4027954e+03
15208 5.0685205e-03 2.9967133e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0216923e-03 2.9904526e+01 9.4034298e+03
15209 4.4387332e-03 2.9934185e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1199951e-03 2.9880045e+01 9.4040530e+03
15210 5.4326686e-03 2.9900208e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7975772e-03 3.0084063e+01 9.4046788e+03
15211 5.5837994e-03 2.9901016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7353014e-03 3.0345387e+01 9.4052984e+03
15212 9.6377637e-03 2.9919573e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.6308056e-03 3.0316986e+01 9.4059005e+03
15213 7.7461470e-03 2.9851664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2529217e-03 3.0126829e+01 9.4064829e+03
15214 5.8317380e-03 2.9780869e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8387313e-03 2.9975525e+01 9.4070986e+03
15215 4.1214195e-03 2.9681793e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0089492e-03 2.9762695e+01 9.4076920e+03
15216 3.1952716e-03 2.9631021e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0127943e-03 2.9579838e+01 9.4082534e+03
15217 3.7797680e-03 2.9559273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0682902e-03 2.9627535e+01 9.4088744e+03
15218 2.8707783e-03 2.9591715e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4108823e-03 2.9616518e+01 9.4094340e+03
15219 2.5706592e-03 2.9543236e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5270132e-03 2.9550323e+01 9.4100328e+03
15220 1.9980497e-03 2.9489456e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9422236e-03 2.9601055e+01 9.4106458e+03
15221 2.0441222e-03 2.9485239e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9347189e-03 2.9587576e+01 9.4112553e+03
15222 1.9228915e-03 2.9477398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8209385e-03 2.9647711e+01 9.4118637e+03
15223 1.7455134e-03 2.9504391e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7308115e-03 2.9692495e+01 9.4124858e+03
15224 1.7450789e-03 2.9526123e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7255527e-03 2.9694389e+01 9.4131089e+03
15225 1.6873010e-03 2.9531813e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8473013e-03 2.9718279e+01 9.4137394e+03
15226 1.6830909e-03 2.9556545e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8332184e-03 2.9726130e+01 9.4143537e+03
15227 1.7627347e-03 2.9577255e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7844989e-03 2.9720673e+01 9.4149628e+03
15228 1.7316841e-03 2.9598324e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8249886e-03 2.9742058e+01 9.4155710e+03
15229 1.6869353e-03 2.9619879e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7890268e-03 2.9777933e+01 9.4161639e+03
15230 1.6669831e-03 2.9651152e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7430278e-03 2.9803324e+01 9.4167685e+03
15231 1.6756175e-03 2.9667719e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7717987e-03 2.9814516e+01 9.4173769e+03
15232 1.6461709e-03 2.9680004e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7254143e-03 2.9832672e+01 9.4179617e+03
15233 1.6440119e-03 2.9695114e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7318446e-03 2.9858507e+01 9.4185311e+03
15234 1.6386806e-03 2.9712440e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8014641e-03 2.9881590e+01 9.4191335e+03
15235 1.6983406e-03 2.9731224e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7647782e-03 2.9899408e+01 9.4197506e+03
15236 1.7254932e-03 2.9752922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8496482e-03 2.9870296e+01 9.4203606e+03
15237 1.7506084e-03 2.9753973e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8054406e-03 2.9898132e+01 9.4209750e+03
15238 1.7484438e-03 2.9770391e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9816065e-03 2.9908861e+01 9.4215915e+03
15239 1.7538974e-03 2.9781160e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7762341e-03 2.9921177e+01 9.4222060e+03
15240 1.7027216e-03 2.9804604e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8573616e-03 2.9945335e+01 9.4227850e+03
15241 1.6724414e-03 2.9823921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7446285e-03 2.9973461e+01 9.4233796e+03
15242 1.6366015e-03 2.9832609e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7148564e-03 2.9982067e+01 9.4240153e+03
15243 1.6544937e-03 2.9845560e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8195652e-03 2.9976395e+01 9.4246233e+03
15244 1.6523261e-03 2.9851841e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7417769e-03 3.0011641e+01 9.4252168e+03
15245 1.6806721e-03 2.9863199e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7764244e-03 3.0012856e+01 9.4258270e+03
15246 1.8756528e-03 2.9878996e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0482317e-03 2.9987337e+01 9.4264455e+03
15247 1.7718711e-03 2.9882626e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9038843e-03 3.0006123e+01 9.4270490e+03
15248 1.7339742e-03 2.9895069e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9913416e-03 2.9992250e+01 9.4276381e+03
15249 1.7950925e-03 2.9895536e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1835431e-03 2.9976809e+01 9.4282750e+03
15250 1.9111780e-03 2.9899340e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8927429e-03 3.0023129e+01 9.4288660e+03
15251 1.7532650e-03 2.9910833e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7558680e-03 3.0055746e+01 9.4294766e+03
15252 1.7129106e-03 2.9920467e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7798658e-03 3.0135826e+01 9.4300899e+03
15253 1.7533752e-03 2.9957640e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8429350e-03 3.0116625e+01 9.4306625e+03
15254 1.6643226e-03 2.9949526e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7158398e-03 3.0109240e+01 9.4312229e+03
15255 1.8510395e-03 2.9945774e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9193778e-03 3.0198601e+01 9.4318116e+03
15256 2.4619685e-03 2.9970949e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1566288e-03 3.0103621e+01 9.4323891e+03
15257 1.7817796e-03 2.9979540e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9547010e-03 3.0098701e+01 9.4330067e+03
15258 1.8588419e-03 2.9969299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9097533e-03 3.0165733e+01 9.4337082e+03
15259 1.7110296e-03 2.9989531e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7055485e-03 3.0152439e+01 9.4342988e+03
15260 1.8030672e-03 2.9991638e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0960132e-03 3.0085697e+01 9.4348962e+03
15261 1.8063672e-03 2.9975010e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7409308e-03 3.0119875e+01 9.4355093e+03
15262 1.8211948e-03 2.9970488e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8795492e-03 3.0174372e+01 9.4361138e+03
15263 1.7802309e-03 2.9969007e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8522197e-03 3.0155596e+01 9.4367241e+03
15264 1.7011253e-03 2.9962000e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9028418e-03 3.0149387e+01 9.4373642e+03
15265 1.9941947e-03 2.9984203e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7867427e-03 3.0131424e+01 9.4379763e+03
15266 1.7184018e-03 2.9992939e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9287462e-03 3.0111082e+01 9.4385952e+03
15267 1.9593493e-03 3.0000315e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9687559e-03 3.0145998e+01 9.4392013e+03
15268 2.2550554e-03 2.9997313e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2806434e-03 3.0235840e+01 9.4397834e+03
15269 2.0267633e-03 2.9999748e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3264708e-03 3.0241711e+01 9.4404046e+03
15270 2.2067977e-03 3.0022144e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8613569e-03 3.0151869e+01 9.4410403e+03
15271 2.1117658e-03 3.0018398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6106462e-03 3.0042709e+01 9.4417074e+03
15272 2.9511512e-03 2.9983553e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2685647e-03 3.0108599e+01 9.4422932e+03
15273 3.1014273e-03 2.9947792e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4049492e-03 3.0193844e+01 9.4428838e+03
15274 2.8661883e-03 2.9969910e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8322004e-03 3.0133774e+01 9.4434986e+03
15275 2.0779178e-03 2.9933512e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7538603e-03 3.0102028e+01 9.4441147e+03
15276 2.4669059e-03 2.9937302e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9595686e-03 3.0132294e+01 9.4446979e+03
15277 1.8236212e-03 2.9940971e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8190728e-03 3.0090919e+01 9.4452986e+03
15278 1.6977061e-03 2.9926760e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7783364e-03 3.0091755e+01 9.4457921e+03
15279 1.6972600e-03 2.9932449e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9782432e-03 3.0151241e+01 9.4463008e+03
15280 2.0619435e-03 2.9946054e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9371078e-03 3.0082750e+01 9.4467966e+03
15281 2.0548196e-03 2.9929823e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5681371e-03 2.9999166e+01 9.4473397e+03
15282 2.3662725e-03 2.9933159e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1752897e-03 3.0038715e+01 9.4479336e+03
15283 2.3206449e-03 2.9943829e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2202548e-03 3.0080999e+01 9.4485540e+03
15284 2.8873284e-03 2.9941931e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8911100e-03 3.0087593e+01 9.4491504e+03
15285 1.8548212e-03 2.9932823e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1644963e-03 3.0086676e+01 9.4497652e+03
15286 2.2970433e-03 2.9940203e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9177673e-03 3.0161602e+01 9.4503783e+03
15287 2.2152753e-03 2.9947908e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1337915e-03 3.0218485e+01 9.4509985e+03
15288 3.5348432e-03 2.9972395e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9969039e-03 3.0070215e+01 9.4515950e+03
15289 3.6305026e-03 2.9972509e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6566878e-03 2.9939850e+01 9.4522008e+03
15290 3.0896824e-03 2.9916016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0344239e-03 3.0028646e+01 9.4528341e+03
15291 2.3949984e-03 2.9913532e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4370595e-03 3.0180689e+01 9.4534324e+03
15292 2.0985021e-03 2.9926565e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2695132e-03 3.0083492e+01 9.4540389e+03
15293 1.8748604e-03 2.9926592e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0005847e-03 3.0145082e+01 9.4546937e+03
15294 1.9537881e-03 2.9956429e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8634410e-03 3.0081158e+01 9.4553113e+03
15295 1.7717688e-03 2.9924793e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8637641e-03 3.0050406e+01 9.4559034e+03
15296 1.7891548e-03 2.9924658e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9097442e-03 3.0047522e+01 9.4565241e+03
15297 1.7438288e-03 2.9946762e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0177905e-03 3.0037342e+01 9.4571454e+03
15298 1.7920454e-03 2.9935997e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7468773e-03 3.0117956e+01 9.4577667e+03
15299 1.6489400e-03 2.9948317e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7147989e-03 3.0090448e+01 9.4583682e+03
15300 1.6875449e-03 2.9953960e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8958277e-03 3.0069067e+01 9.4588469e+03
15301 1.7129869e-03 2.9963030e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9100897e-03 3.0076517e+01 9.4594252e+03
15302 1.7848418e-03 2.9973587e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7395865e-03 3.0134106e+01 9.4601619e+03
15303 1.6872616e-03 2.9984995e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8027260e-03 3.0152143e+01 9.4607688e+03
15304 1.7380066e-03 2.9994070e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8139356e-03 3.0189709e+01 9.4613592e+03
15305 1.9186282e-03 3.0009811e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1218169e-03 3.0097374e+01 9.4619246e+03
15306 1.7806602e-03 3.0004614e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8292165e-03 3.0144949e+01 9.4625387e+03
15307 1.8547507e-03 3.0003321e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0448680e-03 3.0225534e+01 9.4631510e+03
15308 1.7656343e-03 3.0017302e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0429390e-03 3.0224171e+01 9.4637437e+03
15309 2.3739070e-03 3.0028582e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0884599e-03 3.0120203e+01 9.4643055e+03
15310 2.1835943e-03 3.0004700e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2396480e-03 3.0054554e+01 9.4649381e+03
15311 3.2190804e-03 2.9988712e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0400286e-03 3.0159355e+01 9.4655474e+03
15312 2.8204576e-03 2.9971525e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7187675e-03 3.0278030e+01 9.4661607e+03
15313 2.3695712e-03 2.9990082e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0134697e-03 3.0242250e+01 9.4667672e+03
15314 3.6689127e-03 2.9986401e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0805364e-03 3.0038057e+01 9.4673824e+03
15315 3.5183276e-03 2.9932606e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.8074437e-03 2.9800606e+01 9.4679650e+03
15316 5.3847735e-03 2.9859173e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7212414e-03 3.0030224e+01 9.4685843e+03
15317 3.4406069e-03 2.9873604e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4131455e-03 3.0078112e+01 9.4691680e+03
15318 2.7554717e-03 2.9840029e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3988585e-03 3.0047726e+01 9.4697475e+03
15319 2.3719473e-03 2.9812149e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2191663e-03 3.0029043e+01 9.4703619e+03
15320 2.2751219e-03 2.9835531e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0163129e-03 3.0018402e+01 9.4709556e+03
15321 1.9764656e-03 2.9831602e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2247427e-03 3.0068840e+01 9.4716320e+03
15322 2.3469352e-03 2.9860769e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7810137e-03 3.0007938e+01 9.4722598e+03
15323 2.2774783e-03 2.9874687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2713612e-03 2.9967289e+01 9.4729356e+03
15324 1.9637207e-03 2.9862453e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9089727e-03 2.9950750e+01 9.4735329e+03
15325 2.1354842e-03 2.9829136e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2258458e-03 3.0060364e+01 9.4742124e+03
15326 1.8554942e-03 2.9845388e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9351993e-03 3.0050943e+01 9.4748201e+03
15327 2.1281859e-03 2.9856375e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8321543e-03 2.9972847e+01 9.4754298e+03
15328 1.9440241e-03 2.9852594e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3108856e-03 2.9961035e+01 9.4760236e+03
15329 2.0580753e-03 2.9884211e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5872092e-03 2.9918013e+01 9.4766628e+03
15330 2.9746203e-03 2.9891653e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3775368e-03 2.9933043e+01 9.4773068e+03
15331 2.9169263e-03 2.9879929e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7259674e-03 2.9986000e+01 9.4779073e+03
15332 3.9578029e-03 2.9839956e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2526705e-03 3.0133902e+01 9.4784798e+03
15333 4.0686652e-03 2.9887217e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8071265e-03 3.0061775e+01 9.4790803e+03
15334 5.6331796e-03 2.9895859e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0542769e-03 2.9995472e+01 9.4796813e+03
15335 5.3146547e-03 2.9862335e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1515528e-03 2.9877380e+01 9.4802392e+03
15336 3.6892400e-03 2.9803143e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8351275e-03 2.9832203e+01 9.4808543e+03
15337 2.9509135e-03 2.9748770e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6288992e-03 2.9762228e+01 9.4814452e+03
15338 3.0252165e-03 2.9687248e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3386085e-03 2.9768991e+01 9.4820640e+03
15339 2.3229828e-03 2.9684361e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8474965e-03 2.9831661e+01 9.4826666e+03
15340 1.9038512e-03 2.9700029e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7904753e-03 2.9900417e+01 9.4832919e+03
15341 1.7003682e-03 2.9701288e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9721040e-03 2.9909809e+01 9.4839095e+03
15342 1.7688978e-03 2.9697199e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7907218e-03 2.9863672e+01 9.4845180e+03
15343 1.6727828e-03 2.9711000e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7369490e-03 2.9884821e+01 9.4851375e+03
15344 1.6444314e-03 2.9731813e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7210932e-03 2.9891743e+01 9.4857562e+03
15345 1.6617433e-03 2.9758486e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7884651e-03 2.9925653e+01 9.4863768e+03
15346 1.7030840e-03 2.9782276e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8512456e-03 2.9976036e+01 9.4870342e+03
15347 1.6883640e-03 2.9802942e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8129098e-03 2.9992493e+01 9.4876753e+03
15348 1.7390582e-03 2.9829296e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7157655e-03 2.9986408e+01 9.4882075e+03
15349 1.7280374e-03 2.9856731e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9260291e-03 2.9959352e+01 9.4888343e+03
15350 1.7405207e-03 2.9855064e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9999996e-03 2.9963200e+01 9.4894241e+03
15351 1.9614922e-03 2.9865425e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7239986e-03 3.0036640e+01 9.4900187e+03
15352 1.7589697e-03 2.9879301e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9557923e-03 3.0098452e+01 9.4906072e+03
15353 1.8109834e-03 2.9899414e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8882103e-03 3.0000187e+01 9.4912128e+03
15354 1.7228586e-03 2.9903481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7367463e-03 3.0057119e+01 9.4918090e+03
15355 1.7033744e-03 2.9914125e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8156520e-03 3.0087412e+01 9.4924083e+03
15356 1.6884474e-03 2.9931938e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7924280e-03 3.0128729e+01 9.4930339e+03
15357 1.8594677e-03 2.9945652e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8502149e-03 3.0051805e+01 9.4936622e+03
15358 2.0325356e-03 2.9945658e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4490444e-03 2.9939079e+01 9.4942839e+03
15359 3.1039175e-03 2.9935026e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7741621e-03 3.0096113e+01 9.4948852e+03
15360 1.7724667e-03 2.9965843e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7565172e-03 3.0115883e+01 9.4954065e+03
15361 1.7326925e-03 2.9942410e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7675963e-03 3.0132179e+01 9.4959342e+03
15362 1.7159592e-03 2.9955618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7873393e-03 3.0138796e+01 9.4964732e+03
15363 1.6942353e-03 2.9967041e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7485953e-03 3.0096155e+01 9.4970302e+03
15364 1.6637626e-03 2.9965796e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8018531e-03 3.0095293e+01 9.4976097e+03
15365 1.6803519e-03 2.9971281e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7146050e-03 3.0140844e+01 9.4982337e+03
15366 1.6631703e-03 2.9984392e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7122984e-03 3.0149466e+01 9.4988436e+03
