# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
13890 1.9442193e-03 3.7320621e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9724765e-03 3.7560123e+01 2.6303405e+03
13891 1.9109299e-03 3.7338173e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3689417e-03 3.7612431e+01 2.6305040e+03
13892 1.8923654e-03 3.7359570e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1196185e-03 3.7621151e+01 2.6306595e+03
13893 2.0947591e-03 3.7373226e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0576199e-03 3.7596214e+01 2.6308322e+03
13894 1.7483847e-03 3.7369999e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1427718e-03 3.7570629e+01 2.6310104e+03
13895 2.8415038e-03 3.7354046e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1780877e-03 3.7605846e+01 2.6312935e+03
13896 2.9463440e-03 3.7376568e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7876318e-03 3.7596367e+01 2.6314598e+03
13897 1.9141367e-03 3.7379677e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0549334e-03 3.7597153e+01 2.6316170e+03
13898 2.9007110e-03 3.7396526e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7663191e-03 3.7630508e+01 2.6317758e+03
13899 2.0604415e-03 3.7393066e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9142041e-03 3.7573734e+01 2.6319276e+03
13900 1.7378097e-03 3.7361099e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0485222e-03 3.7600132e+01 2.6321742e+03
13901 2.3232121e-03 3.7358276e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2647702e-03 3.7562603e+01 2.6323452e+03
13902 1.8511112e-03 3.7332157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1471297e-03 3.7541306e+01 2.6325210e+03
13903 2.1805102e-03 3.7326820e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3701859e-03 3.7555630e+01 2.6328684e+03
13904 1.9254995e-03 3.7333729e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5586204e-03 3.7560299e+01 2.6330253e+03
13905 2.4435562e-03 3.7329739e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1270192e-03 3.7538696e+01 2.6331791e+03
13906 1.7428211e-03 3.7337196e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7760373e-03 3.7552658e+01 2.6335451e+03
13907 1.6435760e-03 3.7338470e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8917129e-03 3.7561047e+01 2.6337200e+03
13908 1.7994702e-03 3.7334286e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0785697e-03 3.7586754e+01 2.6338888e+03
13909 2.0044469e-03 3.7332363e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4323843e-03 3.7543674e+01 2.6340540e+03
13910 2.2346687e-03 3.7329403e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1066372e-03 3.7583920e+01 2.6342247e+03
13911 1.7710703e-03 3.7362030e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4869861e-03 3.7602737e+01 2.6344104e+03
13912 2.7690325e-03 3.7378532e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3496732e-03 3.7584770e+01 2.6347486e+03
13913 4.0529547e-03 3.7384163e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6098319e-03 3.7647533e+01 2.6349380e+03
13914 2.3187287e-03 3.7398281e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7976707e-03 3.7619114e+01 2.6351407e+03
13915 1.7109390e-03 3.7407372e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9157572e-03 3.7611317e+01 2.6353173e+03
13916 1.7912068e-03 3.7388828e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9437062e-03 3.7594345e+01 2.6354880e+03
13917 1.8622885e-03 3.7357002e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9031105e-03 3.7574043e+01 2.6356572e+03
13918 1.8050682e-03 3.7356377e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9815094e-03 3.7607811e+01 2.6358240e+03
13919 1.8243946e-03 3.7368721e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9440305e-03 3.7570805e+01 2.6360609e+03
13920 1.8054346e-03 3.7336174e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1253838e-03 3.7543747e+01 2.6363016e+03
13921 1.9877707e-03 3.7346462e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7019361e-03 3.7578842e+01 2.6365095e+03
13922 2.5642361e-03 3.7379284e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1818394e-03 3.7588219e+01 2.6366955e+03
13923 2.0476147e-03 3.7365105e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0896655e-03 3.7620502e+01 2.6368715e+03
13924 1.7724001e-03 3.7371277e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9480074e-03 3.7598419e+01 2.6372593e+03
13925 1.7162823e-03 3.7361965e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8126998e-03 3.7584641e+01 2.6374377e+03
13926 1.6368696e-03 3.7376854e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9178358e-03 3.7614716e+01 2.6375992e+03
13927 1.9236224e-03 3.7385830e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2431451e-03 3.7633934e+01 2.6377633e+03
13928 1.8501326e-03 3.7378902e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0413252e-03 3.7597218e+01 2.6379248e+03
13929 2.1461637e-03 3.7367054e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6872880e-03 3.7640087e+01 2.6381759e+03
13930 3.3204220e-03 3.7418930e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7281897e-03 3.7601742e+01 2.6383561e+03
13931 3.1376265e-03 3.7408527e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9493946e-03 3.7621975e+01 2.6385218e+03
13932 1.8351697e-03 3.7396664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3291903e-03 3.7638382e+01 2.6387678e+03
13933 2.5779067e-03 3.7391216e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3630976e-03 3.7559502e+01 2.6389483e+03
13934 3.4485618e-03 3.7352249e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1265034e-03 3.7576698e+01 2.6391282e+03
13935 2.7554922e-03 3.7381611e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0778379e-03 3.7633179e+01 2.6392961e+03
13936 1.9173223e-03 3.7385830e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6770981e-03 3.7610390e+01 2.6394668e+03
13937 2.2414713e-03 3.7379269e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4469406e-03 3.7630955e+01 2.6397106e+03
13938 1.9626955e-03 3.7404713e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2612961e-03 3.7611454e+01 2.6399516e+03
13939 2.2919495e-03 3.7406921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4808053e-03 3.7575787e+01 2.6401246e+03
13940 3.3159098e-03 3.7419106e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2176318e-03 3.7681351e+01 2.6402936e+03
13941 1.9499121e-03 3.7416443e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4202731e-03 3.7651119e+01 2.6406297e+03
13942 2.4235877e-03 3.7380020e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1684291e-03 3.7553627e+01 2.6408271e+03
13943 1.9485434e-03 3.7355728e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1181940e-03 3.7593731e+01 2.6409942e+03
13944 2.0599647e-03 3.7371323e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1459041e-03 3.7580532e+01 2.6411790e+03
13945 1.8552921e-03 3.7385799e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8363872e-03 3.7598701e+01 2.6413507e+03
13946 1.8239524e-03 3.7376968e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0737224e-03 3.7588886e+01 2.6415130e+03
13947 1.7148013e-03 3.7371853e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7819531e-03 3.7588303e+01 2.6416718e+03
13948 1.6638340e-03 3.7370338e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0097906e-03 3.7604626e+01 2.6418429e+03
13949 2.2684555e-03 3.7378971e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2061315e-03 3.7578289e+01 2.6420301e+03
13950 2.8499747e-03 3.7381828e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1236145e-03 3.7616009e+01 2.6422220e+03
13951 2.7744130e-03 3.7388962e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1112456e-03 3.7612030e+01 2.6424815e+03
13952 2.0130423e-03 3.7370186e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1334544e-03 3.7533516e+01 2.6427418e+03
13953 4.0312461e-03 3.7323135e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7630076e-03 3.7568356e+01 2.6429116e+03
13954 4.3892441e-03 3.7333126e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2699041e-03 3.7498001e+01 2.6431196e+03
13955 2.4092221e-03 3.7303265e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3426632e-03 3.7519737e+01 2.6432974e+03
13956 3.0189620e-03 3.7280289e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0809220e-03 3.7500473e+01 2.6434603e+03
13957 2.3935924e-03 3.7293320e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2726975e-03 3.7597481e+01 2.6436231e+03
13958 3.2722258e-03 3.7327366e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2584614e-03 3.7556419e+01 2.6437839e+03
13959 2.5549054e-03 3.7304031e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2064493e-03 3.7508862e+01 2.6439510e+03
13960 3.8802025e-03 3.7325489e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2510691e-03 3.7566414e+01 2.6441166e+03
13961 2.0447706e-03 3.7343060e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4065256e-03 3.7541317e+01 2.6443000e+03
13962 3.0747012e-03 3.7320442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9444216e-03 3.7545391e+01 2.6444832e+03
13963 2.1689769e-03 3.7328152e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0342360e-03 3.7527241e+01 2.6446636e+03
13964 1.8340051e-03 3.7314354e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4317629e-03 3.7525780e+01 2.6448431e+03
13965 2.3364632e-03 3.7316887e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8584693e-03 3.7551826e+01 2.6450161e+03
13966 1.9933709e-03 3.7323116e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6668969e-03 3.7558605e+01 2.6451619e+03
13967 1.9452253e-03 3.7327744e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8601856e-03 3.7549168e+01 2.6453244e+03
13968 1.7628227e-03 3.7310352e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9276449e-03 3.7537247e+01 2.6455228e+03
13969 1.9095355e-03 3.7321281e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9647791e-03 3.7529564e+01 2.6457106e+03
13970 1.7626319e-03 3.7312290e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1972333e-03 3.7506882e+01 2.6459066e+03
13971 1.9678278e-03 3.7318329e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9267554e-03 3.7548203e+01 2.6460841e+03
13972 2.2670305e-03 3.7343826e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2973509e-03 3.7596050e+01 2.6462485e+03
13973 1.8735962e-03 3.7327183e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2445736e-03 3.7567348e+01 2.6464017e+03
13974 2.2937527e-03 3.7323490e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3376548e-03 3.7509705e+01 2.6465713e+03
13975 2.2715351e-03 3.7313225e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6571136e-03 3.7536606e+01 2.6467651e+03
13976 2.0626329e-03 3.7311871e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4794517e-03 3.7595547e+01 2.6473525e+03
13977 2.9869715e-03 3.7350460e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2849436e-03 3.7553997e+01 2.6476948e+03
13978 1.9332583e-03 3.7308319e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0333384e-03 3.7487461e+01 2.6478628e+03
13979 2.2657420e-03 3.7292084e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4579004e-03 3.7537064e+01 2.6480371e+03
13980 2.2174213e-03 3.7316597e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2712340e-03 3.7615696e+01 2.6482108e+03
13981 3.1132738e-03 3.7346401e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1086917e-03 3.7552856e+01 2.6484884e+03
13982 1.9370770e-03 3.7300011e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3334867e-03 3.7471451e+01 2.6486760e+03
13983 2.3374057e-03 3.7281193e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0384516e-03 3.7545902e+01 2.6488480e+03
13984 1.8925202e-03 3.7300709e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1235438e-03 3.7529087e+01 2.6490881e+03
13985 1.8356711e-03 3.7275333e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7883480e-03 3.7499615e+01 2.6492526e+03
13986 1.9793762e-03 3.7290760e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6515371e-03 3.7495434e+01 2.6494077e+03
13987 2.1415954e-03 3.7326485e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8197196e-03 3.7563641e+01 2.6495542e+03
13988 1.9919407e-03 3.7340687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3269593e-03 3.7598629e+01 2.6497096e+03
13989 1.9361646e-03 3.7356270e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8661614e-03 3.7561031e+01 2.6498754e+03
13990 1.7550184e-03 3.7330444e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0216398e-03 3.7543453e+01 2.6500278e+03
13991 1.8542912e-03 3.7327312e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8759373e-03 3.7568264e+01 2.6502069e+03
13992 1.8299817e-03 3.7359020e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5631890e-03 3.7529507e+01 2.6503685e+03
13993 3.0032499e-03 3.7326969e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8936508e-03 3.7588455e+01 2.6505336e+03
13994 4.3884194e-03 3.7349648e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4858712e-03 3.7574814e+01 2.6507315e+03
13995 2.6794509e-03 3.7362267e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1781637e-03 3.7561634e+01 2.6508919e+03
13996 4.1627456e-03 3.7352661e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.9792116e-03 3.7584152e+01 2.6510670e+03
13997 6.0571749e-03 3.7338890e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6704514e-03 3.7565712e+01 2.6512333e+03
13998 8.6357594e-03 3.7266506e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0924312e-03 3.7413448e+01 2.6514395e+03
13999 3.0445331e-03 3.7213028e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1393898e-03 3.7374004e+01 2.6516100e+03
14000 3.1930369e-03 3.7208332e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3158942e-03 3.7424667e+01 2.6518159e+03
14001 2.2572160e-03 3.7193378e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2314924e-03 3.7439293e+01 2.6519783e+03
14002 2.1324679e-03 3.7168713e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2397414e-03 3.7409668e+01 2.6522831e+03
14003 2.0265819e-03 3.7213673e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6867099e-03 3.7377937e+01 2.6524577e+03
14004 2.2317062e-03 3.7210258e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9396055e-03 3.7446247e+01 2.6527725e+03
14005 1.7786386e-03 3.7214867e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1945178e-03 3.7493725e+01 2.6529290e+03
14006 1.9908550e-03 3.7236465e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7774417e-03 3.7445206e+01 2.6530921e+03
14007 1.9168747e-03 3.7227985e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4716165e-03 3.7400467e+01 2.6532404e+03
14008 1.9135986e-03 3.7219349e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1016204e-03 3.7408115e+01 2.6534187e+03
14009 2.1213514e-03 3.7202831e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1094237e-03 3.7460850e+01 2.6536279e+03
14010 1.7850564e-03 3.7213348e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0583486e-03 3.7456379e+01 2.6538007e+03
14011 2.0287600e-03 3.7219021e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2261813e-03 3.7416035e+01 2.6539611e+03
14012 1.9890205e-03 3.7214127e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4191779e-03 3.7417076e+01 2.6541252e+03
14013 2.1574176e-03 3.7194962e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1124163e-03 3.7446373e+01 2.6542843e+03
14014 2.0328169e-03 3.7202045e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0665051e-03 3.7418736e+01 2.6545088e+03
14015 1.7428503e-03 3.7216736e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1864122e-03 3.7428822e+01 2.6547339e+03
14016 2.0476922e-03 3.7226337e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0778850e-03 3.7435055e+01 2.6548968e+03
14017 2.0354025e-03 3.7207047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7878121e-03 3.7486359e+01 2.6550834e+03
14018 2.6948352e-03 3.7230488e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9254542e-03 3.7459003e+01 2.6552414e+03
14019 3.5896318e-03 3.7218235e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1623640e-03 3.7361256e+01 2.6554040e+03
14020 2.7777029e-03 3.7201645e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3122697e-03 3.7356487e+01 2.6555761e+03
14021 2.5443945e-03 3.7193970e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0505551e-03 3.7457378e+01 2.6557360e+03
14022 2.1990975e-03 3.7218204e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3369435e-03 3.7485519e+01 2.6558923e+03
14023 1.8439540e-03 3.7229454e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2178304e-03 3.7475574e+01 2.6560615e+03
14024 2.0269237e-03 3.7226608e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0240899e-03 3.7407047e+01 2.6562411e+03
14025 1.7574136e-03 3.7208961e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8684532e-03 3.7435078e+01 2.6564189e+03
14026 1.6747556e-03 3.7205570e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9213961e-03 3.7405529e+01 2.6566281e+03
14027 1.7929161e-03 3.7189739e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8544380e-03 3.7408012e+01 2.6567804e+03
14028 2.1142873e-03 3.7194710e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3674937e-03 3.7431202e+01 2.6569302e+03
14029 1.8761151e-03 3.7191299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9914918e-03 3.7432125e+01 2.6570959e+03
14030 2.1779875e-03 3.7206585e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6570747e-03 3.7403717e+01 2.6572566e+03
14031 2.4033100e-03 3.7183174e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9598550e-03 3.7422779e+01 2.6574102e+03
14032 1.7820884e-03 3.7198681e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9905665e-03 3.7426022e+01 2.6576805e+03
14033 1.9272190e-03 3.7212360e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2487869e-03 3.7417488e+01 2.6578536e+03
14034 1.9305138e-03 3.7213417e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0773129e-03 3.7440014e+01 2.6580071e+03
14035 2.3344480e-03 3.7208008e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1385990e-03 3.7401768e+01 2.6581775e+03
14036 3.8573628e-03 3.7193691e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9634340e-03 3.7472408e+01 2.6583312e+03
14037 2.3138931e-03 3.7195698e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4044513e-03 3.7452705e+01 2.6584849e+03
14038 2.8774717e-03 3.7180611e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8892385e-03 3.7381481e+01 2.6586541e+03
14039 2.0274366e-03 3.7196854e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9526160e-03 3.7396343e+01 2.6588080e+03
14040 2.4316853e-03 3.7209221e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2445624e-03 3.7443562e+01 2.6590128e+03
14041 2.2132939e-03 3.7183498e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5584416e-03 3.7436630e+01 2.6591736e+03
14042 3.1613747e-03 3.7220009e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5184094e-03 3.7473858e+01 2.6593418e+03
14043 2.4419760e-03 3.7248283e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8299055e-03 3.7449154e+01 2.6595074e+03
14044 3.4738705e-03 3.7214378e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1684812e-03 3.7378181e+01 2.6596518e+03
14045 2.5432482e-03 3.7213516e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8916721e-03 3.7467628e+01 2.6599396e+03
14046 2.1669874e-03 3.7253288e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5387222e-03 3.7503414e+01 2.6600895e+03
14047 2.0631806e-03 3.7248188e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4672320e-03 3.7471371e+01 2.6602638e+03
14048 3.9937613e-03 3.7244701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0399308e-03 3.7454853e+01 2.6604185e+03
14049 3.0174660e-03 3.7258194e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2179668e-03 3.7476360e+01 2.6606328e+03
14050 6.6224467e-03 3.7298977e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5086058e-03 3.7508293e+01 2.6607899e+03
14051 5.8298879e-03 3.7279919e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5593937e-03 3.7515427e+01 2.6610414e+03
14052 4.4680340e-03 3.7249619e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1285143e-02 3.7543194e+01 2.6612264e+03
14053 6.6299830e-03 3.7197403e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6340839e-03 3.7479202e+01 2.6616571e+03
14054 5.1326198e-03 3.7162941e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5291707e-03 3.7453880e+01 2.6618892e+03
14055 3.7455556e-03 3.7148766e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3013589e-03 3.7343758e+01 2.6621063e+03
14056 2.8293824e-03 3.7078922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0363787e-03 3.7308987e+01 2.6623523e+03
14057 2.2276307e-03 3.7067131e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0448312e-03 3.7295647e+01 2.6625162e+03
14058 1.9746867e-03 3.7059738e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1652596e-03 3.7260689e+01 2.6626736e+03
14059 1.8967836e-03 3.7072712e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6382862e-03 3.7249573e+01 2.6628474e+03
14060 2.0394369e-03 3.7075150e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3768069e-03 3.7252571e+01 2.6630428e+03
14061 1.9087925e-03 3.7055923e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5270958e-03 3.7234890e+01 2.6632262e+03
14062 2.1933659e-03 3.7033794e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9141628e-03 3.7244942e+01 2.6633939e+03
14063 2.4630805e-03 3.7084068e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5226458e-03 3.7336578e+01 2.6636190e+03
14064 2.2102271e-03 3.7134834e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8551634e-03 3.7322289e+01 2.6638664e+03
14065 1.7481790e-03 3.7099697e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7988546e-03 3.7334866e+01 2.6640283e+03
14066 1.6666346e-03 3.7112400e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8502397e-03 3.7329533e+01 2.6641897e+03
14067 1.9449113e-03 3.7109055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0947885e-03 3.7361778e+01 2.6644269e+03
14068 1.7694579e-03 3.7125168e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1384512e-03 3.7380337e+01 2.6646223e+03
14069 1.9384084e-03 3.7121872e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1189826e-03 3.7389023e+01 2.6647986e+03
14070 1.8724970e-03 3.7141590e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9055537e-03 3.7357243e+01 2.6649737e+03
14071 1.7771921e-03 3.7140491e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9382036e-03 3.7337353e+01 2.6651326e+03
14072 1.7318078e-03 3.7130047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9770788e-03 3.7350780e+01 2.6653161e+03
14073 1.8290197e-03 3.7134182e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7713022e-03 3.7378185e+01 2.6654889e+03
14074 1.6565170e-03 3.7143673e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7564070e-03 3.7374447e+01 2.6656670e+03
14075 1.7211754e-03 3.7146538e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8046055e-03 3.7387573e+01 2.6658437e+03
