# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
921 2.7510872e-01 2.7572538e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3789819e-01 2.7729658e+01 6.6886651e+02
922 2.7378035e-01 2.7639812e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4806278e-01 2.7833910e+01 6.6967220e+02
923 2.7343330e-01 2.7578074e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4433296e-01 2.7805550e+01 6.7036742e+02
924 2.6858869e-01 2.7566675e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3764549e-01 2.7734602e+01 6.7111267e+02
925 2.6696101e-01 2.7562777e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4019848e-01 2.7728647e+01 6.7197618e+02
926 2.6725224e-01 2.7518637e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3083918e-01 2.7697399e+01 6.7243513e+02
927 2.6461405e-01 2.7582016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3411279e-01 2.7769789e+01 6.7306338e+02
928 2.6304990e-01 2.7573837e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3128487e-01 2.7789764e+01 6.7353967e+02
929 2.6262590e-01 2.7591089e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3479425e-01 2.7742895e+01 6.7423864e+02
930 2.6259732e-01 2.7571680e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3228731e-01 2.7730522e+01 6.7491275e+02
931 2.6347876e-01 2.7565954e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3352070e-01 2.7770348e+01 6.7582888e+02
932 2.6277021e-01 2.7581276e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2940205e-01 2.7775927e+01 6.7625138e+02
933 2.6262155e-01 2.7609358e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3098280e-01 2.7853807e+01 6.7685453e+02
934 2.6218617e-01 2.7623474e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3069309e-01 2.7789871e+01 6.7726445e+02
935 2.6268837e-01 2.7653738e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3259680e-01 2.7821575e+01 6.7792221e+02
936 2.6377308e-01 2.7618511e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3037331e-01 2.7751642e+01 6.7867264e+02
937 2.6270813e-01 2.7589109e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3179619e-01 2.7757998e+01 6.7934946e+02
938 2.6244816e-01 2.7624172e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3701831e-01 2.7772528e+01 6.7991935e+02
939 2.6718152e-01 2.7631466e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3518987e-01 2.7830570e+01 6.8064987e+02
940 2.6430696e-01 2.7587509e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3089306e-01 2.7834742e+01 6.8170992e+02
941 2.6392001e-01 2.7640968e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3518963e-01 2.7726089e+01 6.8212437e+02
942 2.6512811e-01 2.7573940e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3285772e-01 2.7840443e+01 6.8284615e+02
943 2.6868910e-01 2.7612778e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3657988e-01 2.7752718e+01 6.8365709e+02
944 2.6966342e-01 2.7599617e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3105188e-01 2.7828379e+01 6.8464815e+02
945 2.7728847e-01 2.7647215e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3457225e-01 2.7651867e+01 6.8554078e+02
946 2.8601739e-01 2.7563082e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6424049e-01 2.7572184e+01 6.8610733e+02
947 2.8309336e-01 2.7487967e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4866925e-01 2.7798466e+01 6.8657197e+02
948 2.8239051e-01 2.7521875e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4049329e-01 2.7628782e+01 6.8708043e+02
949 2.7094147e-01 2.7535023e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2846251e-01 2.7676537e+01 6.8784749e+02
950 2.6526037e-01 2.7518318e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2746183e-01 2.7788691e+01 6.8870456e+02
951 2.6264048e-01 2.7577679e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2708316e-01 2.7605062e+01 6.8934617e+02
952 2.6486480e-01 2.7533405e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3842161e-01 2.7846294e+01 6.9002221e+02
953 2.6564574e-01 2.7561489e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2622599e-01 2.7678308e+01 6.9068452e+02
954 2.6490971e-01 2.7586597e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2684194e-01 2.7781443e+01 6.9133154e+02
955 2.6387778e-01 2.7562937e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3327001e-01 2.7748775e+01 6.9206102e+02
956 2.6197645e-01 2.7562239e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2725509e-01 2.7693518e+01 6.9316563e+02
957 2.6143962e-01 2.7615118e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2626798e-01 2.7833504e+01 6.9372772e+02
958 2.6480195e-01 2.7603708e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3003520e-01 2.7892185e+01 6.9445467e+02
959 2.6291469e-01 2.7671646e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2439178e-01 2.7767403e+01 6.9508651e+02
960 2.6033789e-01 2.7687515e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2261046e-01 2.7901625e+01 6.9582441e+02
961 2.5995630e-01 2.7731503e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2254224e-01 2.7907669e+01 6.9658415e+02
962 2.5914571e-01 2.7717644e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2438588e-01 2.7875208e+01 6.9711986e+02
963 2.6541579e-01 2.7694056e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3433404e-01 2.7929184e+01 6.9799679e+02
964 2.7387494e-01 2.7775494e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3691528e-01 2.7815161e+01 6.9846185e+02
965 2.6784477e-01 2.7747112e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2933738e-01 2.8010473e+01 6.9901381e+02
966 2.6381320e-01 2.7728003e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2802352e-01 2.7870382e+01 6.9981900e+02
967 2.6224253e-01 2.7716946e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1938722e-01 2.7901323e+01 7.0053928e+02
968 2.5839126e-01 2.7758434e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2429772e-01 2.7884846e+01 7.0135021e+02
969 2.5818899e-01 2.7761581e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2316863e-01 2.7990416e+01 7.0178328e+02
970 2.5744519e-01 2.7832460e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2455167e-01 2.7921740e+01 7.0259694e+02
971 2.6081583e-01 2.7800398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2665273e-01 2.7921431e+01 7.0311884e+02
972 2.6082289e-01 2.7757118e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2344847e-01 2.7978632e+01 7.0377723e+02
973 2.5853947e-01 2.7799332e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2053857e-01 2.7856972e+01 7.0442171e+02
974 2.5704283e-01 2.7790422e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2212170e-01 2.8021698e+01 7.0512594e+02
975 2.5784740e-01 2.7837553e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2460111e-01 2.7925373e+01 7.0603756e+02
976 2.5826249e-01 2.7831434e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1753539e-01 2.8084938e+01 7.0683562e+02
977 2.5871503e-01 2.7882137e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1690904e-01 2.8117050e+01 7.0750832e+02
978 2.5573325e-01 2.7948694e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2503703e-01 2.8024624e+01 7.0808141e+02
979 2.5826743e-01 2.7937426e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1693333e-01 2.8081902e+01 7.0890600e+02
980 2.5729778e-01 2.7924898e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2010242e-01 2.8057602e+01 7.0966095e+02
981 2.5533018e-01 2.7867727e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1845724e-01 2.8042980e+01 7.1034875e+02
982 2.5437179e-01 2.7895832e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1855046e-01 2.8120939e+01 7.1098085e+02
983 2.5511685e-01 2.7986063e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1159385e-01 2.8023418e+01 7.1149172e+02
984 2.5293785e-01 2.7876070e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1516265e-01 2.8038977e+01 7.1239618e+02
985 2.5308034e-01 2.7901297e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1455135e-01 2.8017147e+01 7.1285192e+02
986 2.5310892e-01 2.7858961e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2007896e-01 2.8072918e+01 7.1344669e+02
987 2.5581542e-01 2.7903191e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1342467e-01 2.8058802e+01 7.1370110e+02
988 2.5574198e-01 2.7933907e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2416874e-01 2.8072386e+01 7.1415278e+02
989 2.5580785e-01 2.7925653e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1750872e-01 2.8021265e+01 7.1496597e+02
990 2.5582141e-01 2.7880341e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1694310e-01 2.8057888e+01 7.1607227e+02
991 2.5730455e-01 2.7874504e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1584903e-01 2.8018904e+01 7.1650988e+02
992 2.5491017e-01 2.7885010e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1561395e-01 2.8003313e+01 7.1723609e+02
993 2.5484851e-01 2.7846672e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1877875e-01 2.8134996e+01 7.1811612e+02
994 2.5525272e-01 2.7925163e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1651630e-01 2.8058758e+01 7.1887316e+02
995 2.5333479e-01 2.7889723e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1254878e-01 2.8054247e+01 7.1948904e+02
996 2.5093913e-01 2.7879852e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1511625e-01 2.8023487e+01 7.1979402e+02
997 2.5198141e-01 2.7903339e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2078090e-01 2.7933128e+01 7.2045922e+02
998 2.5306341e-01 2.7912167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1441363e-01 2.8136450e+01 7.2119450e+02
999 2.5096411e-01 2.7943743e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2157495e-01 2.8165325e+01 7.2198948e+02
1000 2.5228605e-01 2.7927193e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1387147e-01 2.8018688e+01 7.2265443e+02
1001 2.5240543e-01 2.7944124e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1274950e-01 2.8059040e+01 7.2334392e+02
1002 2.5089335e-01 2.7933947e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1031688e-01 2.8165068e+01 7.2393362e+02
1003 2.4892348e-01 2.8011473e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1500703e-01 2.8145870e+01 7.2498567e+02
1004 2.5063968e-01 2.7965162e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1142660e-01 2.8143766e+01 7.2555297e+02
1005 2.5131503e-01 2.7922977e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1202343e-01 2.8060793e+01 7.2592651e+02
1006 2.5103474e-01 2.7924227e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1762713e-01 2.8014042e+01 7.2655583e+02
1007 2.5295955e-01 2.7913181e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1003343e-01 2.8057880e+01 7.2725718e+02
1008 2.5114286e-01 2.7888659e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0969554e-01 2.8124023e+01 7.2778199e+02
1009 2.4895519e-01 2.7905867e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0977636e-01 2.8047144e+01 7.2888088e+02
1010 2.5147739e-01 2.7888153e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2404604e-01 2.7942430e+01 7.2952840e+02
1011 2.5471163e-01 2.7892273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1039869e-01 2.8013699e+01 7.3014669e+02
1012 2.5441879e-01 2.7791903e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1498980e-01 2.8130058e+01 7.3072778e+02
1013 2.5160906e-01 2.7948429e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1465667e-01 2.7889656e+01 7.3097412e+02
1014 2.5411528e-01 2.7823889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1471371e-01 2.8040609e+01 7.3168697e+02
1015 2.5330421e-01 2.7855785e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1571581e-01 2.8040579e+01 7.3220581e+02
1016 2.5116006e-01 2.7827421e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1634074e-01 2.7916079e+01 7.3272654e+02
1017 2.5017917e-01 2.7816109e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1049865e-01 2.7836206e+01 7.3343690e+02
1018 2.5125915e-01 2.7772243e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1389555e-01 2.7972935e+01 7.3406610e+02
1019 2.5414944e-01 2.7770115e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1498557e-01 2.7969194e+01 7.3494959e+02
1020 2.5099719e-01 2.7784695e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1752407e-01 2.7842995e+01 7.3571877e+02
1021 2.5117305e-01 2.7707973e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0578231e-01 2.7715317e+01 7.3648421e+02
1022 2.5006756e-01 2.7665659e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0600005e-01 2.7842314e+01 7.3698195e+02
1023 2.4688835e-01 2.7667250e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0986556e-01 2.7831184e+01 7.3765506e+02
1024 2.4679810e-01 2.7654800e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0977809e-01 2.7796568e+01 7.3850257e+02
1025 2.4584988e-01 2.7655235e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0834877e-01 2.7714569e+01 7.3926831e+02
1026 2.4874586e-01 2.7640047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0821964e-01 2.7751667e+01 7.3983701e+02
1027 2.4575235e-01 2.7688099e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1181523e-01 2.7822954e+01 7.4034967e+02
1028 2.4787903e-01 2.7719126e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0936828e-01 2.7874645e+01 7.4086793e+02
1029 2.4916916e-01 2.7695192e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1195828e-01 2.7782518e+01 7.4158291e+02
1030 2.5186729e-01 2.7755362e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1900200e-01 2.7807362e+01 7.4250302e+02
1031 2.5908023e-01 2.7739704e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2757815e-01 2.7928745e+01 7.4317979e+02
1032 2.5797045e-01 2.7674328e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1963801e-01 2.7796066e+01 7.4393113e+02
1033 2.5436354e-01 2.7677340e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0787080e-01 2.7751202e+01 7.4449717e+02
1034 2.5137609e-01 2.7653364e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3108624e-01 2.7948650e+01 7.4532889e+02
1035 2.5861558e-01 2.7686977e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1679835e-01 2.7702660e+01 7.4587249e+02
1036 2.5273886e-01 2.7663256e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1033426e-01 2.7755367e+01 7.4663108e+02
1037 2.4739975e-01 2.7638889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1219354e-01 2.7916409e+01 7.4741787e+02
1038 2.5013721e-01 2.7732224e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0582442e-01 2.7861872e+01 7.4825384e+02
1039 2.4471405e-01 2.7727383e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0479571e-01 2.7924507e+01 7.4898172e+02
1040 2.4477622e-01 2.7741842e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0228367e-01 2.7925297e+01 7.4977133e+02
1041 2.4292926e-01 2.7782299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1582024e-01 2.7901598e+01 7.5041811e+02
1042 2.4618512e-01 2.7845879e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9962393e-01 2.7949297e+01 7.5114475e+02
1043 2.4294913e-01 2.7828094e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0353709e-01 2.7930391e+01 7.5161985e+02
1044 2.4340977e-01 2.7805582e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9870819e-01 2.7850735e+01 7.5206711e+02
1045 2.4174802e-01 2.7796160e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0504169e-01 2.7975639e+01 7.5284302e+02
1046 2.4637395e-01 2.7746508e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1116309e-01 2.8020948e+01 7.5369301e+02
1047 2.4557446e-01 2.7818499e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0395728e-01 2.7793463e+01 7.5432297e+02
1048 2.4314857e-01 2.7712793e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9865062e-01 2.7855688e+01 7.5492500e+02
1049 2.3997134e-01 2.7709976e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0026012e-01 2.7791016e+01 7.5544642e+02
1050 2.4082673e-01 2.7720453e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9819625e-01 2.7813215e+01 7.5621305e+02
1051 2.3987946e-01 2.7745392e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0235686e-01 2.7895992e+01 7.5719913e+02
1052 2.3951264e-01 2.7755978e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9612043e-01 2.7793123e+01 7.5805853e+02
1053 2.4067795e-01 2.7652315e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0982792e-01 2.7862734e+01 7.5880233e+02
1054 2.4409589e-01 2.7731018e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0490952e-01 2.7849953e+01 7.5957483e+02
1055 2.4220917e-01 2.7686148e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0814179e-01 2.7678499e+01 7.6028545e+02
1056 2.4151705e-01 2.7645880e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0058136e-01 2.7748470e+01 7.6101593e+02
1057 2.3852734e-01 2.7654606e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0376085e-01 2.7902399e+01 7.6173242e+02
1058 2.4066056e-01 2.7741528e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0420774e-01 2.7701647e+01 7.6234828e+02
1059 2.4044484e-01 2.7715828e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0333626e-01 2.7781610e+01 7.6298827e+02
1060 2.4017924e-01 2.7742249e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0244377e-01 2.7830883e+01 7.6384987e+02
1061 2.4091569e-01 2.7713573e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0064612e-01 2.7860567e+01 7.6461335e+02
1062 2.3891711e-01 2.7745489e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0572196e-01 2.7883539e+01 7.6513421e+02
1063 2.4250662e-01 2.7701626e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0231127e-01 2.7851290e+01 7.6585881e+02
1064 2.3894821e-01 2.7784107e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9717701e-01 2.7862907e+01 7.6625477e+02
1065 2.3882125e-01 2.7802509e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9902198e-01 2.7902691e+01 7.6663726e+02
1066 2.3818764e-01 2.7736988e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9962035e-01 2.7870020e+01 7.6749371e+02
1067 2.3767877e-01 2.7718348e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9729163e-01 2.7706562e+01 7.6837082e+02
1068 2.4533063e-01 2.7672636e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1699561e-01 2.7721704e+01 7.6914992e+02
1069 2.5157908e-01 2.7737947e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0595880e-01 2.7859333e+01 7.6963824e+02
1070 2.5082818e-01 2.7724096e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1156617e-01 2.8017897e+01 7.7066884e+02
1071 2.4919096e-01 2.7771278e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1604790e-01 2.7978214e+01 7.7137488e+02
1072 2.5297686e-01 2.7729334e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1742447e-01 2.7695570e+01 7.7189018e+02
1073 2.4954081e-01 2.7715544e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0384436e-01 2.7678459e+01 7.7237031e+02
1074 2.3970735e-01 2.7686161e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0237817e-01 2.7714821e+01 7.7311322e+02
1075 2.3705018e-01 2.7660847e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9938083e-01 2.7805922e+01 7.7371050e+02
1076 2.3845114e-01 2.7679371e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9576399e-01 2.7890467e+01 7.7413114e+02
1077 2.4380113e-01 2.7764156e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0175098e-01 2.7918808e+01 7.7488106e+02
1078 2.3823892e-01 2.7706287e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9989525e-01 2.7689844e+01 7.7550225e+02
1079 2.4160810e-01 2.7596333e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0575567e-01 2.7699821e+01 7.7626547e+02
1080 2.4104044e-01 2.7603762e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0217498e-01 2.7740385e+01 7.7692964e+02
1081 2.4500051e-01 2.7576038e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9431763e-01 2.7699049e+01 7.7758064e+02
1082 2.4485083e-01 2.7529480e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0184882e-01 2.7571753e+01 7.7784633e+02
1083 2.4771161e-01 2.7503843e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0863627e-01 2.7629740e+01 7.7861083e+02
1084 2.4807788e-01 2.7429066e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9867941e-01 2.7630013e+01 7.7941868e+02
1085 2.4011466e-01 2.7486866e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0837952e-01 2.7517109e+01 7.8012751e+02
1086 2.4131536e-01 2.7489004e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9674103e-01 2.7556160e+01 7.8092337e+02
1087 2.3854244e-01 2.7490334e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9538813e-01 2.7658863e+01 7.8150106e+02
1088 2.3606181e-01 2.7552113e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0070873e-01 2.7732513e+01 7.8253316e+02
1089 2.3659623e-01 2.7548838e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9377791e-01 2.7647812e+01 7.8340371e+02
1090 2.3378751e-01 2.7589947e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9761367e-01 2.7644836e+01 7.8399965e+02
1091 2.3581812e-01 2.7590578e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9433625e-01 2.7787741e+01 7.8466991e+02
1092 2.3685215e-01 2.7568804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9450034e-01 2.7697699e+01 7.8554654e+02
1093 2.3455665e-01 2.7590652e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8986206e-01 2.7758780e+01 7.8605470e+02
1094 2.3660320e-01 2.7619987e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9526337e-01 2.7691053e+01 7.8710889e+02
1095 2.3494677e-01 2.7622332e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9866191e-01 2.7676455e+01 7.8777530e+02
1096 2.3297662e-01 2.7576941e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9263001e-01 2.7571972e+01 7.8858603e+02
1097 2.3469071e-01 2.7568687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0246078e-01 2.7704298e+01 7.8943718e+02
1098 2.3925868e-01 2.7530476e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0239161e-01 2.7820637e+01 7.8991851e+02
1099 2.3573899e-01 2.7571766e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8895690e-01 2.7636173e+01 7.9008729e+02
1100 2.3790781e-01 2.7569742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9832759e-01 2.7576807e+01 7.9098132e+02
1101 2.5449049e-01 2.7531687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1999108e-01 2.7487238e+01 7.9174068e+02
1102 2.5187501e-01 2.7553293e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1737339e-01 2.7526531e+01 7.9239592e+02
1103 2.4633420e-01 2.7599899e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0244466e-01 2.7866039e+01 7.9336008e+02
1104 2.3768544e-01 2.7740276e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0735844e-01 2.7839672e+01 7.9364911e+02
1105 2.5077102e-01 2.7673098e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0537727e-01 2.7794109e+01 7.9448889e+02
1106 2.4153258e-01 2.7648426e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9593670e-01 2.7725067e+01 7.9530459e+02
1107 2.3875892e-01 2.7743048e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9836952e-01 2.7776676e+01 7.9560872e+02
