# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
4731 1.9977190e+01 1.3110592e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9024948e+01 1.2202255e+03 4.9123038e+03
4732 1.9979088e+01 1.3138481e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9396893e+01 1.2414186e+03 4.9133871e+03
4733 2.0012381e+01 1.3107682e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9463654e+01 1.2138364e+03 4.9145272e+03
4734 2.0042202e+01 1.3084968e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9216091e+01 1.2254962e+03 4.9155663e+03
4735 2.0006613e+01 1.3112546e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9380943e+01 1.2161183e+03 4.9166257e+03
4736 2.0100153e+01 1.3081827e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9379314e+01 1.2216490e+03 4.9176714e+03
4737 2.0012480e+01 1.3094082e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9496525e+01 1.2177351e+03 4.9187345e+03
4738 1.9978094e+01 1.3106578e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8953632e+01 1.2288932e+03 4.9197494e+03
4739 2.0075130e+01 1.3085214e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9531353e+01 1.2427477e+03 4.9207377e+03
4740 2.0096380e+01 1.3125334e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9298653e+01 1.2008401e+03 4.9217691e+03
4741 2.0109638e+01 1.3113342e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9420986e+01 1.2284126e+03 4.9228090e+03
4742 1.9996807e+01 1.3162529e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9244743e+01 1.2448492e+03 4.9239025e+03
4743 1.9953260e+01 1.3154042e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9234829e+01 1.2291750e+03 4.9248783e+03
4744 1.9963907e+01 1.3126880e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9478195e+01 1.2308535e+03 4.9260012e+03
4745 2.0215492e+01 1.3124679e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9662865e+01 1.2100312e+03 4.9269976e+03
4746 2.0163197e+01 1.3157244e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9312374e+01 1.2356451e+03 4.9280022e+03
4747 2.0104254e+01 1.3159364e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9197765e+01 1.2163184e+03 4.9291169e+03
4748 2.0054522e+01 1.3261948e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9374371e+01 1.2345729e+03 4.9301552e+03
4749 2.0209641e+01 1.3280972e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9321190e+01 1.2438625e+03 4.9311820e+03
4750 2.0107147e+01 1.3225118e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9714760e+01 1.2397026e+03 4.9321745e+03
4751 2.0126011e+01 1.3265798e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9774837e+01 1.2391096e+03 4.9332266e+03
4752 1.9983881e+01 1.3263595e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9631119e+01 1.2400663e+03 4.9343060e+03
4753 1.9958454e+01 1.3260613e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9865757e+01 1.2470056e+03 4.9354025e+03
4754 1.9965082e+01 1.3224490e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9367146e+01 1.2202141e+03 4.9365026e+03
4755 2.0005182e+01 1.3230530e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9455902e+01 1.2340842e+03 4.9374870e+03
4756 1.9980368e+01 1.3225983e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9443066e+01 1.2400160e+03 4.9385057e+03
4757 1.9987072e+01 1.3206943e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9658867e+01 1.2171183e+03 4.9394870e+03
4758 2.0028334e+01 1.3214998e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9272854e+01 1.2253676e+03 4.9404807e+03
4759 2.0031796e+01 1.3210155e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9495365e+01 1.2360172e+03 4.9415272e+03
4760 2.0203352e+01 1.3183354e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9770855e+01 1.2343984e+03 4.9425241e+03
4761 2.0089769e+01 1.3204872e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9559402e+01 1.2504242e+03 4.9435351e+03
4762 2.0066624e+01 1.3246639e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9761158e+01 1.2312361e+03 4.9445962e+03
4763 2.0045218e+01 1.3258207e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9047379e+01 1.2347378e+03 4.9458058e+03
4764 1.9923717e+01 1.3243788e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9621738e+01 1.2410392e+03 4.9468289e+03
4765 1.9979122e+01 1.3238020e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9575859e+01 1.2382518e+03 4.9478269e+03
4766 1.9990837e+01 1.3197744e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9615059e+01 1.2258492e+03 4.9488450e+03
4767 2.0106722e+01 1.3168960e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9877571e+01 1.2326183e+03 4.9498644e+03
4768 1.9986792e+01 1.3227716e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9301231e+01 1.2438291e+03 4.9509170e+03
4769 1.9898024e+01 1.3211938e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9405563e+01 1.2242682e+03 4.9519536e+03
4770 1.9957920e+01 1.3175963e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9013279e+01 1.2382654e+03 4.9530053e+03
4771 1.9995672e+01 1.3141232e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9250324e+01 1.2282440e+03 4.9540097e+03
4772 2.0054497e+01 1.3152284e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9361172e+01 1.2251982e+03 4.9551019e+03
4773 1.9969391e+01 1.3169388e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9344879e+01 1.2378466e+03 4.9561031e+03
4774 1.9933062e+01 1.3160713e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9014622e+01 1.2283171e+03 4.9570892e+03
4775 1.9996744e+01 1.3142327e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9055134e+01 1.2251940e+03 4.9580892e+03
4776 2.0056885e+01 1.3170471e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9489925e+01 1.2072595e+03 4.9593287e+03
4777 2.0009979e+01 1.3121259e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9405827e+01 1.2221281e+03 4.9603845e+03
4778 2.0010790e+01 1.3168462e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9576782e+01 1.2391130e+03 4.9613986e+03
4779 2.0088423e+01 1.3122710e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9170242e+01 1.2377476e+03 4.9624531e+03
4780 1.9948673e+01 1.3168922e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9524441e+01 1.2408684e+03 4.9635291e+03
4781 1.9953682e+01 1.3163279e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9065018e+01 1.2431526e+03 4.9645757e+03
4782 2.0026136e+01 1.3129957e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9192329e+01 1.2209868e+03 4.9656670e+03
4783 2.0023264e+01 1.3152852e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9941933e+01 1.2292366e+03 4.9666563e+03
4784 2.0037739e+01 1.3151588e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9191654e+01 1.2258795e+03 4.9677493e+03
4785 2.0204994e+01 1.3144822e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0045250e+01 1.2273937e+03 4.9687353e+03
4786 2.0042038e+01 1.3186547e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9181511e+01 1.2462114e+03 4.9697352e+03
4787 1.9929678e+01 1.3178110e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9258327e+01 1.2267974e+03 4.9707768e+03
4788 1.9838043e+01 1.3221343e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9557362e+01 1.2445234e+03 4.9718460e+03
4789 1.9963184e+01 1.3212705e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9674267e+01 1.2296813e+03 4.9728824e+03
4790 2.0051964e+01 1.3171222e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9087322e+01 1.2438293e+03 4.9740579e+03
4791 1.9969259e+01 1.3174915e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9911011e+01 1.2338722e+03 4.9750306e+03
4792 1.9936209e+01 1.3127968e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9453831e+01 1.2247755e+03 4.9761401e+03
4793 2.0044273e+01 1.3128702e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9254875e+01 1.2075730e+03 4.9771432e+03
4794 2.0010431e+01 1.3101095e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9040695e+01 1.2239858e+03 4.9781613e+03
4795 2.0005203e+01 1.3127260e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9228672e+01 1.2219811e+03 4.9793067e+03
4796 1.9968513e+01 1.3107213e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9693336e+01 1.2159628e+03 4.9803656e+03
4797 1.9984236e+01 1.3110157e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9390533e+01 1.2251370e+03 4.9813912e+03
4798 1.9994486e+01 1.3078536e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9537880e+01 1.2101113e+03 4.9824305e+03
4799 2.0025137e+01 1.3110623e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9291393e+01 1.2314264e+03 4.9834697e+03
4800 1.9964451e+01 1.3118672e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9318802e+01 1.2206132e+03 4.9846657e+03
4801 2.0004919e+01 1.3103153e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9787399e+01 1.2225208e+03 4.9856517e+03
4802 2.0024696e+01 1.3088811e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9520214e+01 1.2218353e+03 4.9866926e+03
4803 1.9985245e+01 1.3110884e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9439663e+01 1.2082960e+03 4.9876993e+03
4804 1.9918018e+01 1.3108599e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9255589e+01 1.2156323e+03 4.9887164e+03
4805 1.9936892e+01 1.3061904e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9590736e+01 1.2030873e+03 4.9897675e+03
4806 1.9921284e+01 1.3095890e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9630390e+01 1.2164594e+03 4.9908352e+03
4807 1.9948301e+01 1.3063308e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9562611e+01 1.2155165e+03 4.9918779e+03
4808 2.0008766e+01 1.3091357e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9359921e+01 1.2244216e+03 4.9929137e+03
4809 2.0027212e+01 1.3106268e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9429043e+01 1.2397362e+03 4.9939601e+03
4810 1.9998737e+01 1.3124279e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9219093e+01 1.2232753e+03 4.9950159e+03
4811 1.9971256e+01 1.3080321e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9229660e+01 1.2328990e+03 4.9960463e+03
4812 1.9943489e+01 1.3097300e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9517956e+01 1.2394940e+03 4.9971045e+03
4813 2.0085115e+01 1.3087843e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9679596e+01 1.2267316e+03 4.9981213e+03
4814 2.0005831e+01 1.3064176e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9732578e+01 1.2199802e+03 4.9991982e+03
4815 2.0037260e+01 1.3104613e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9324947e+01 1.2256849e+03 5.0002468e+03
4816 2.0119804e+01 1.3057947e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9819920e+01 1.2127379e+03 5.0012395e+03
4817 2.0040548e+01 1.3073002e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0037075e+01 1.2201788e+03 5.0022968e+03
4818 2.0027454e+01 1.3140198e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9383404e+01 1.2288986e+03 5.0033223e+03
4819 2.0006956e+01 1.3120048e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9378941e+01 1.2332351e+03 5.0043407e+03
4820 1.9984423e+01 1.3071718e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9543118e+01 1.2132234e+03 5.0054253e+03
4821 1.9980648e+01 1.3067275e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9725693e+01 1.2179917e+03 5.0065346e+03
4822 1.9963232e+01 1.3114301e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9326294e+01 1.2245386e+03 5.0075404e+03
4823 2.0015852e+01 1.3062179e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9420486e+01 1.2265223e+03 5.0085462e+03
4824 2.0108109e+01 1.3068206e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9414822e+01 1.2007489e+03 5.0095956e+03
4825 2.0008001e+01 1.3075173e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9242413e+01 1.2288313e+03 5.0106501e+03
4826 2.0012888e+01 1.3126202e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9541901e+01 1.2190774e+03 5.0117555e+03
4827 2.0059263e+01 1.3100037e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9395489e+01 1.2181625e+03 5.0128352e+03
4828 2.0019960e+01 1.3119481e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9850796e+01 1.2286455e+03 5.0138366e+03
4829 1.9947502e+01 1.3067010e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9473022e+01 1.2203993e+03 5.0148302e+03
4830 1.9974360e+01 1.3081241e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9345215e+01 1.2162444e+03 5.0158859e+03
4831 2.0014118e+01 1.3081974e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9676235e+01 1.2208967e+03 5.0169649e+03
4832 1.9940615e+01 1.3112034e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9387596e+01 1.2220502e+03 5.0180266e+03
4833 1.9994337e+01 1.3096082e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9108486e+01 1.2232416e+03 5.0190822e+03
4834 2.0007450e+01 1.3103969e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9772076e+01 1.2276106e+03 5.0200800e+03
4835 2.0014793e+01 1.3092717e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9229355e+01 1.2218113e+03 5.0210973e+03
4836 1.9949190e+01 1.3078984e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9464901e+01 1.2140293e+03 5.0221164e+03
4837 1.9994135e+01 1.3041897e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9989910e+01 1.2180408e+03 5.0232484e+03
4838 1.9936590e+01 1.3051746e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8989681e+01 1.2248633e+03 5.0242525e+03
4839 2.0006922e+01 1.3063767e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9571640e+01 1.2297314e+03 5.0253221e+03
4840 2.0071308e+01 1.3044071e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9539452e+01 1.2248811e+03 5.0263362e+03
4841 2.0042780e+01 1.3086125e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9515816e+01 1.2214263e+03 5.0273096e+03
4842 1.9900341e+01 1.3112242e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9343605e+01 1.2192362e+03 5.0284216e+03
4843 1.9927919e+01 1.3068141e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9650681e+01 1.2142810e+03 5.0294220e+03
4844 1.9930363e+01 1.3035739e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9616726e+01 1.2066526e+03 5.0303889e+03
4845 2.0052080e+01 1.3028654e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0053680e+01 1.2073838e+03 5.0314000e+03
4846 2.0172554e+01 1.3075062e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9466743e+01 1.2190253e+03 5.0324545e+03
4847 1.9997671e+01 1.3051184e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9206589e+01 1.2115785e+03 5.0335816e+03
4848 1.9977821e+01 1.3124991e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9655762e+01 1.2265718e+03 5.0346401e+03
4849 1.9956642e+01 1.3084000e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9253716e+01 1.2267500e+03 5.0356851e+03
4850 2.0014036e+01 1.3085244e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9540165e+01 1.2136663e+03 5.0366866e+03
4851 1.9958767e+01 1.3081888e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9422512e+01 1.2272646e+03 5.0377110e+03
4852 1.9919151e+01 1.3056530e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9541424e+01 1.2161008e+03 5.0387217e+03
4853 2.0001045e+01 1.3120771e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9515865e+01 1.2289806e+03 5.0397301e+03
4854 2.0031836e+01 1.3082942e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9477871e+01 1.2359982e+03 5.0408393e+03
4855 1.9982578e+01 1.3080244e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9303841e+01 1.2221705e+03 5.0418763e+03
4856 1.9987293e+01 1.3066464e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9310848e+01 1.2196896e+03 5.0429195e+03
4857 2.0022949e+01 1.3043931e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9750351e+01 1.2180109e+03 5.0439942e+03
4858 2.0191122e+01 1.3114043e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9515377e+01 1.2301761e+03 5.0450407e+03
4859 1.9922688e+01 1.3125710e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9388588e+01 1.2290138e+03 5.0460960e+03
4860 1.9899483e+01 1.3086107e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9307507e+01 1.2154058e+03 5.0470901e+03
4861 1.9991625e+01 1.3085244e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9545250e+01 1.2209255e+03 5.0480945e+03
4862 1.9991175e+01 1.3083101e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9202118e+01 1.2313717e+03 5.0490868e+03
4863 1.9954733e+01 1.3076403e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9206013e+01 1.2229832e+03 5.0501367e+03
4864 1.9921917e+01 1.3091470e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9206600e+01 1.2176383e+03 5.0512530e+03
4865 2.0052420e+01 1.3081617e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9699924e+01 1.2063092e+03 5.0523304e+03
4866 1.9998100e+01 1.3094420e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9276894e+01 1.2082352e+03 5.0533176e+03
4867 1.9932714e+01 1.3112603e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9240303e+01 1.2267382e+03 5.0543151e+03
4868 2.0031784e+01 1.3083362e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9548370e+01 1.2190303e+03 5.0553402e+03
4869 2.0007265e+01 1.3117256e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9547478e+01 1.2225736e+03 5.0563292e+03
4870 2.0004471e+01 1.3078300e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9429214e+01 1.2233492e+03 5.0573592e+03
4871 2.0082577e+01 1.3115952e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9390736e+01 1.2363014e+03 5.0585026e+03
4872 2.0032640e+01 1.3114644e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9094105e+01 1.2198971e+03 5.0595467e+03
4873 2.0034948e+01 1.3107059e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9679192e+01 1.2106490e+03 5.0605571e+03
4874 2.0125557e+01 1.3134152e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9177361e+01 1.2282100e+03 5.0615730e+03
4875 2.0001169e+01 1.3095322e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9130180e+01 1.2279479e+03 5.0625792e+03
4876 2.0008930e+01 1.3144515e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9769791e+01 1.2323083e+03 5.0635601e+03
4877 2.0019262e+01 1.3125563e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9228523e+01 1.2208705e+03 5.0646317e+03
4878 1.9966581e+01 1.3099603e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9488346e+01 1.2425724e+03 5.0656910e+03
4879 1.9948303e+01 1.3131089e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0008381e+01 1.2238083e+03 5.0667362e+03
4880 1.9917290e+01 1.3151697e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9534863e+01 1.2358502e+03 5.0677782e+03
4881 1.9933197e+01 1.3106528e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9422939e+01 1.2179841e+03 5.0687895e+03
4882 1.9899143e+01 1.3102345e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9625858e+01 1.2250743e+03 5.0698194e+03
4883 2.0003632e+01 1.3057181e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9828503e+01 1.2233367e+03 5.0708747e+03
4884 1.9936615e+01 1.3034371e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9276787e+01 1.2249620e+03 5.0718927e+03
4885 2.0006220e+01 1.3053323e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9645294e+01 1.2366355e+03 5.0729066e+03
4886 1.9896378e+01 1.3066541e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9473392e+01 1.2254121e+03 5.0739737e+03
4887 1.9898212e+01 1.3104080e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9757534e+01 1.2282599e+03 5.0750447e+03
4888 1.9906368e+01 1.3059298e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9325283e+01 1.2152319e+03 5.0760543e+03
4889 1.9990839e+01 1.3049034e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9785244e+01 1.2154075e+03 5.0770992e+03
4890 1.9978374e+01 1.3042920e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9331654e+01 1.2247603e+03 5.0781749e+03
4891 1.9914637e+01 1.3058109e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9570969e+01 1.2029962e+03 5.0792923e+03
4892 1.9990984e+01 1.3046683e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9343891e+01 1.2230695e+03 5.0803067e+03
4893 2.0091753e+01 1.3046951e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9466705e+01 1.2062605e+03 5.0813598e+03
4894 2.0011759e+01 1.3026405e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9529301e+01 1.2251278e+03 5.0825248e+03
4895 1.9910479e+01 1.3036505e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9406342e+01 1.2072836e+03 5.0835371e+03
4896 1.9896797e+01 1.2996093e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9588722e+01 1.2005588e+03 5.0845617e+03
4897 2.0109009e+01 1.3045419e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9324291e+01 1.2248196e+03 5.0857211e+03
4898 2.0002565e+01 1.2985972e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9525517e+01 1.2127947e+03 5.0867170e+03
4899 1.9932930e+01 1.3032430e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9401455e+01 1.2201777e+03 5.0877412e+03
4900 1.9929222e+01 1.3016179e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9196751e+01 1.2168756e+03 5.0887473e+03
4901 1.9884380e+01 1.3030226e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9900997e+01 1.2149513e+03 5.0898003e+03
4902 1.9930922e+01 1.2974802e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9648212e+01 1.2167006e+03 5.0908296e+03
4903 1.9925055e+01 1.3004160e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9409306e+01 1.2098115e+03 5.0919073e+03
4904 1.9949594e+01 1.2974120e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9528702e+01 1.2106296e+03 5.0929084e+03
4905 1.9960970e+01 1.2967078e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9391106e+01 1.2136913e+03 5.0939196e+03
4906 1.9865150e+01 1.2937798e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9335903e+01 1.2031936e+03 5.0949605e+03
4907 1.9942646e+01 1.2961268e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9474709e+01 1.2081821e+03 5.0959763e+03
4908 2.0006969e+01 1.2963912e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9022232e+01 1.2148610e+03 5.0969917e+03
4909 1.9917755e+01 1.2920042e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9242920e+01 1.2193616e+03 5.0979901e+03
4910 2.0098869e+01 1.2974814e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9182751e+01 1.2194243e+03 5.0990276e+03
4911 2.0045118e+01 1.2983727e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9261307e+01 1.2194465e+03 5.1001498e+03
4912 1.9976210e+01 1.2952567e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9601814e+01 1.2090596e+03 5.1012034e+03
4913 1.9959618e+01 1.2953522e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9363861e+01 1.2061555e+03 5.1021947e+03
4914 1.9945808e+01 1.2919530e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9987534e+01 1.1952321e+03 5.1032031e+03
4915 1.9940672e+01 1.2932281e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9119766e+01 1.2029772e+03 5.1042559e+03
4916 2.0118128e+01 1.2904263e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9333370e+01 1.1989224e+03 5.1052580e+03
